stories_id,publish_date,title,url,language,ap_syndicated,story_date_guess_method,story_extractor_version,story_geocoder_version,story_nyt_themes_version,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
842876809,"2018-04-07 09:06:18","Russian ambassador wants to meet Boris Johnson over spy poisoning","https://www.thesun.co.uk/news/5995949/russian-ambassador-wants-to-meet-boris-johnson-over-spy-poisoning/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun","http://www.thesun.co.uk/sol/homepage/","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
845264669,"2018-04-10 10:11:53","Yulia Skripal leaves British hospital five weeks after nerve agent attack","https://www.freerepublic.com/focus/f-news/3646327/posts",,False,,"readability-lxml-0.6.2",,,304,"Free Republic","http://www.freerepublic.com/tag/*/index",,,"English","United States",
842915832,"2018-04-07 06:01:37","Russian embassy seeks Boris Johnson meeting over spy case","https://townhall.com/news/politics-elections/2018/04/07/russian-embassy-seeks-boris-johnson-meeting-over-spy-case-n2468707","en",True,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",19763,"townhall.com","http://townhall.com","United States",,"English","United States","Digital Native"
841695153,"2018-04-06 00:51:15","
	Russia says Britain is 'playing with fire' in spy case
      ","http://www.dailymail.co.uk/wires/ap/article-5584709/Russia-says-Britain-playing-fire-spy-case.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",True,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
842942461,"2018-04-07 11:00:02","
	Russian request for meeting over Skripal case is...
      ","http://www.dailymail.co.uk/wires/pa/article-5589249/Russian-request-meeting-Skripal-case-diversionary-tactic-says-UK.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
842950558,"2018-04-07 11:07:00","Worthless Poison, Dead Pets, Deleted Tweets & Other Nonsense in the Skripal Case","https://sputniknews.com/analysis/201804071063318093-absurdities-in-the-skripal-case/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
842953456,"2018-04-07 11:07:00","Worthless Poison, Dead Pets, Deleted Tweets & Other Nonsense in the Skripal Case","https://sputniknews.com/analysis/201804071063318093-absurdities-in-the-skripal-case/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
842983172,"2018-04-07 10:28:00","They're mouthpieces for Russia! MP SLAMS Labour over Skripal response","http://feedproxy.google.com/~r/daily-express-uk-news/~3/MdVUr3c3XMU/Skripal-poisoning-Jeremy-Corbyn-Boris-Johnson-response","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",66126,"dailyexpress.co.uk","http://dailyexpress.co.uk/",,,"English","United Kingdom of Great Britain and Northern Ireland",
842983081,"2018-04-07 10:28:00","They're mouthpieces for Russia! MP SLAMS Labour over Skripal response","http://feedproxy.google.com/~r/daily-express-uk-news/~3/MdVUr3c3XMU/Skripal-poisoning-Jeremy-Corbyn-Boris-Johnson-response","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",26799,"express.co.uk","http://www.express.co.uk","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
842985726,"2018-04-07 07:10:18","Oceania, &#8216;Tis For Thee: The World Of &#8220;1984&#8221; Is Forming Now","http://www.prisonplanet.com/oceania-tis-for-thee-the-world-of-1984-is-forming-now.html","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",19148,"prisonplanet.com","http://www.prisonplanet.com",,,,,
843017597,"2018-04-07 13:27:00","PETA Points Finger at London, Demands Probe Into Skripal Pets' Deaths","https://sputniknews.com/europe/201804071063318920-skripal-case-pets-peta-probe/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843021287,"2018-04-07 13:27:00","PETA Points Finger at London, Demands Probe Into Skripal Pets' Deaths","https://sputniknews.com/europe/201804071063318920-skripal-case-pets-peta-probe/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843031527,"2018-04-07 13:47:00","Skripal's Niece Victoria Asks Theresa May to Reconsider UK Visa Issue - Reports","https://sputniknews.com/world/201804071063322668-victoria-skripal-niece-uk-visa/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843034416,"2018-04-07 13:47:00","Skripal's Niece Victoria Asks Theresa May to Reconsider UK Visa Issue - Reports","https://sputniknews.com/world/201804071063322668-victoria-skripal-niece-uk-visa/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843037366,"2018-04-07 13:47:32","
	UPDATE 2-Russian envoy seeks meeting with Britain's...
      ","http://www.dailymail.co.uk/wires/reuters/article-5589215/Russian-envoy-seeks-meeting-Britains-Johnson-poisoning.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843092947,"2018-04-07 00:00:40","Did Moscow Really Poison the Skripals?","https://original.antiwar.com/tommy_raskin/2018/04/06/did-moscow-really-poison-the-skripals/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67560,"antiwar.com","http://antiwar.com/#spider","United States",,"English","none","Digital Native"
843102777,"2018-04-07 16:17:00","Murder of Russian National Glushkov in UK Has Political Dimension for Moscow","https://sputniknews.com/europe/201804071063325953-russia-glushkov-murder-uk-political-dimension/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843105895,"2018-04-07 16:17:00","Murder of Russian National Glushkov in UK Has Political Dimension for Moscow","https://sputniknews.com/europe/201804071063325953-russia-glushkov-murder-uk-political-dimension/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843110943,"2018-04-07 16:10:07","
	Cousin of Yulia Skripal claims her relative wants to return to Russia  
      ","http://www.dailymail.co.uk/news/article-5589881/Cousin-Yulia-Skripal-claims-relative-wants-return-Russia.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843132618,"2018-04-07 17:36:15","UK Refusal to Issue Visa for Viktoria Skripal Politically Motivated","https://sputniknews.com/europe/201804081063326728-uk-visa-viktoria-skripal-russia/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843134156,"2018-04-07 17:25:15","
	Daughter of poisoned Russian spy 'to be given new identity and granted political asylum in UK
      ","http://www.dailymail.co.uk/news/article-5589987/Daughter-poisoned-Russian-spy-given-new-identity-granted-political-asylum-UK.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843143490,"2018-04-07 18:06:49","
	Nerve agent used to poison Russian spy designed to take 4 hours to work to allow culprits to flee
      ","http://www.dailymail.co.uk/news/article-5590067/Nerve-agent-used-poison-Russian-spy-designed-4-hours-work-allow-culprits-flee.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843138529,"2018-04-07 17:36:15","UK Refusal to Issue Visa for Viktoria Skripal Politically Motivated","https://sputniknews.com/europe/201804081063326728-uk-visa-viktoria-skripal-russia/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843143794,"2018-04-07 17:44:56","
	Niece of Sergei Skripal goads Theresa May in video message
      ","http://www.dailymail.co.uk/news/article-5590007/Niece-Sergei-Skripal-goads-Theresa-video-message.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843154363,"2018-04-07 18:17:00","Russia brands Queen and Prime Minister Theresa May heavy alcohol drinkers as fake news blitz continues","https://www.thesun.co.uk/news/5998336/russia-queen-theresa-may-alcohol-fake-news/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun","http://www.thesun.co.uk/sol/homepage/","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
843152105,"2018-04-07 18:32:32","
	Britain aims to resettle poisoned Russian ex-spy in the...
      ","http://www.dailymail.co.uk/wires/reuters/article-5590115/Britain-aims-resettle-poisoned-Russian-ex-spy-U-S--Sunday-Times.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843164722,"2018-04-07 18:40:40","Britain aims to resettle poisoned Russian ex-spy in the U.S.: Sunday Times","http://www.oann.com/britain-aims-to-resettle-poisoned-russian-ex-spy-in-the-u-s-sunday-times/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",127733,"oann.com","http://oann.com/","United States",,"English","none","Video Broadcast"
843162322,"2018-04-07 19:01:00","REVEALED: The bombshell Russian message intercepted on DAY of Skripal poisonings","http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/agdvENU2WvI/Sergei-Skripal-russian-spy-poisoning-russian-message-intercepted","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",26799,"express.co.uk","http://www.express.co.uk","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
843167186,"2018-04-07 19:01:00","REVEALED: The bombshell Russian message intercepted on DAY of Skripal poisonings","http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/agdvENU2WvI/Sergei-Skripal-russian-spy-poisoning-russian-message-intercepted","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",66126,"dailyexpress.co.uk","http://dailyexpress.co.uk/",,,"English","United Kingdom of Great Britain and Northern Ireland",
841469858,"2018-04-05 17:25:00","
	Russia warns UK is `playing with fire´ over Salisbury...
      ","http://www.dailymail.co.uk/wires/pa/article-5583715/Russia-warns-UK-playing-fire-Salisbury-nerve-agent-attack.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843196583,"2018-04-07 20:13:15","
	DAN HODGES: How low will the Corbyn cult go? Ask Putin's poisoners... 
      ","http://www.dailymail.co.uk/debate/article-5590269/DAN-HODGES-low-Corbyn-cult-Ask-Putins-poisoners.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843205342,"2018-04-07 20:55:16","
	Cheers Ma'am! Russia claims the Queen is a heavy drinker
      ","http://www.dailymail.co.uk/news/article-5590375/Cheers-Maam-Russia-claims-Queen-heavy-drinker.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843219272,"2018-04-07 21:21:16","Salisbury nerve agent victims Sergei and Yulia Skripal will be given new identities and home in UK","https://www.thesun.co.uk/news/5999050/skripals-to-be-given-new-ids/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun","http://www.thesun.co.uk/sol/homepage/","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
843226284,"2018-04-07 00:00:00"," The Best Explanation For The Skripal Drama Is Still ... Food Poisoning ","https://www.blacklistednews.com/article/65059/the-best-explanation-for-the-skripal-drama-is-still--food.html","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",30513,"blacklistednews.com","http://www.blacklistednews.com#spider",,,,,
843236479,"2018-04-07 22:34:34","Russians troll Boris Johnson over Skirpal war of words &#8216;by sending him picture of Three Lions giving Nazi salute&#8217;","https://www.thesun.co.uk/news/5998447/russians-troll-boris-johnson-nazi-england-football/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1754,"The Sun | The Best for News, Sport, Showbiz, Celebrities & TV | The Sun| The Sun","http://www.thesun.co.uk/sol/homepage/","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
843234561,"2018-04-07 21:40:00","Russia SLAMS The Queen and Theresa May for being HEAVY drinkers","http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/BJvpscUswp0/russia-the-queen-theresa-may-sergei-skripal-spy-poisoning-salisbury","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",26799,"express.co.uk","http://www.express.co.uk","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
843240194,"2018-04-07 21:40:00","Russia SLAMS The Queen and Theresa May for being HEAVY drinkers","http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/BJvpscUswp0/russia-the-queen-theresa-may-sergei-skripal-spy-poisoning-salisbury","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",66126,"dailyexpress.co.uk","http://dailyexpress.co.uk/",,,"English","United Kingdom of Great Britain and Northern Ireland",
843253501,"2018-04-07 23:38:14","UK Conclusions on Skripal Poisoning Too Hasty, First OPCW Head Says","https://sputniknews.com/europe/201804081063329142-uk-novichok-skripal-conclusions-opcw-slammed/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843256522,"2018-04-07 23:38:14","UK Conclusions on Skripal Poisoning Too Hasty, First OPCW Head Says","https://sputniknews.com/europe/201804081063329142-uk-novichok-skripal-conclusions-opcw-slammed/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843308113,"2018-04-08 01:53:00","US Anti-Russia Sanctions ‘Used as Arm of Massive Destruction’ - Author","https://sputniknews.com/analysis/201804081063330224-sanctions-us-russia-game/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843311689,"2018-04-08 01:53:00","US Anti-Russia Sanctions ‘Used as Arm of Massive Destruction’ - Author","https://sputniknews.com/analysis/201804081063330224-sanctions-us-russia-game/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843313108,"2018-04-08 01:54:59","
	What the papers say - April 8
      ","http://www.dailymail.co.uk/wires/pa/article-5590757/What-papers-say--April-8.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
843342519,"2018-04-08 03:16:52","Britian wants to move poisoned ex-Russian spy to the US","http://www.israelnationalnews.com/News/Flash.aspx/414832","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",20918,"israelnationalnews.com","http://www.israelnationalnews.com","Israel",,"English","none","Video Broadcast"
843362686,"2018-04-08 03:53:00","UK MI-6 Discussed With FBI Skripals' Moving to US Under New Identities - Reports","https://sputniknews.com/world/201804081063331640-skripal-us-move-intelligence/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843367389,"2018-04-08 03:53:00","UK MI-6 Discussed With FBI Skripals' Moving to US Under New Identities - Reports","https://sputniknews.com/world/201804081063331640-skripal-us-move-intelligence/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843362706,"2018-04-08 03:21:00","Skripal's Niece Viktoria Opens Up on Why Yulia is Eager to Return to Russia","https://sputniknews.com/europe/201804081063331571-skripal-viktoria-yulia-return-russia/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",67506,"en.ria.ru","http://en.ria.ru/#spider","Russian Federation",,"English","none","Other"
843367455,"2018-04-08 03:21:00","Skripal's Niece Viktoria Opens Up on Why Yulia is Eager to Return to Russia","https://sputniknews.com/europe/201804081063331571-skripal-viktoria-yulia-return-russia/","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",182162,"sputniknews.com","http://sputniknews.com/","Russian Federation",,"English","none",
843389879,"2018-04-07 19:01:00","We united to control Kremlin as international backing remains intact","http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/_3d6A9-mgs0/kremlin-russia-sergei-skripal-diplomats-international-backing-theresa-may","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",26799,"express.co.uk","http://www.express.co.uk","United Kingdom",,"English","United Kingdom of Great Britain and Northern Ireland","Print Native"
843399443,"2018-04-07 19:01:00","We united to control Kremlin as international backing remains intact","http://feedproxy.google.com/~r/daily-express-news-showbiz/~3/_3d6A9-mgs0/kremlin-russia-sergei-skripal-diplomats-international-backing-theresa-may","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",66126,"dailyexpress.co.uk","http://dailyexpress.co.uk/",,,"English","United Kingdom of Great Britain and Northern Ireland",
843396133,"2018-04-08 05:08:30","
	Kremlin taunts Britain with a picture of England's 1938 football team doing the Nazi salute
      ","http://www.dailymail.co.uk/news/article-5590927/Kremlin-taunts-Britain-picture-Englands-1938-football-team-doing-Nazi-salute.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490","en",False,,"readability-lxml-0.6.2","cliff_clavin_v2.4.1","nyt_labeller_v1.0.0",1747,"Daily Mail","http://www.dailymail.co.uk/home/index.html","United Kingdom",,"English","none",
